"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","SULLY","119","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","BROOKINGS","011","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","123",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","BROOKINGS","011","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","110",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","DAVISON","035","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","93.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","DAVISON","035","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","83.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","HANSON","061","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","97",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","KINGSBURY","077","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","86.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","LAKE","079","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","117",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MCCOOK","087","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","123",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINER","097","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","84.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINNEHAHA","099","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","150",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINNEHAHA","099","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","134",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MOODY","101","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","151",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","OTHER (COMBINED) COUNTIES","","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","111",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","SANBORN","111","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","73",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","BROWN","013","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","73",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","CAMPBELL","021","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","39",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","EDMUNDS","045","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","60.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","FAULK","049","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","54.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","MCPHERSON","089","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","42",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","POTTER","107","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","53.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","SPINK","115","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","63",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","WALWORTH","129","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","45",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","CLARK","025","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","78",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","CODINGTON","029","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","83.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","DAY","037","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","75",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","DEUEL","039","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","92.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","GRANT","051","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","92.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","HAMLIN","057","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","122",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","HAMLIN","057","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","106",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","MARSHALL","091","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","75",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","OTHER (COMBINED) COUNTIES","","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","98.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","ROBERTS","109","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","95.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","BUTTE","019","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","78.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","BUTTE","019","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","34",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","CORSON","031","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","27.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","DEWEY","041","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","24.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","HARDING","063","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","14",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","PERKINS","105","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","23.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHWEST","10","ZIEBACH","137","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","26",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","GREGORY","053","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","JONES","075","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","26.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","LYMAN","085","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","34.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","MELLETTE","095","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","20.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","TODD","121","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","90",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","TODD","121","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","23",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTH CENTRAL","80","TRIPP","123","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","38",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","BON HOMME","009","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","80",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CHARLES MIX","023","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","114",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CHARLES MIX","023","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","76",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CLAY","027","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","167",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","CLAY","027","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","118",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","DOUGLAS","043","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","70.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","HUTCHINSON","067","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","103",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","HUTCHINSON","067","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","90.5",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","LINCOLN","083","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","183",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","LINCOLN","083","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","133",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","OTHER (COMBINED) COUNTIES","","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","129",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","TURNER","125","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","161",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","TURNER","125","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","114",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","UNION","127","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","164",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","UNION","127","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","145",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","YANKTON","135","","","00000000","","RENT","RENT, CASH, CROPLAND, IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","159",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHEAST","90","YANKTON","135","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","103",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","BENNETT","007","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","25",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","CUSTER","033","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","14",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","FALL RIVER","047","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","14",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","SOUTHWEST","70","OGLALA LAKOTA","102","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","21",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","HAAKON","055","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","26",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","JACKSON","071","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","LAWRENCE","081","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","27",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","MEADE","093","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","26",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","PENNINGTON","103","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","22",""
"SURVEY","2009","YEAR","","COUNTY","SOUTH DAKOTA","46","WEST CENTRAL","40","STANLEY","117","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","AURORA","003","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","63.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","BEADLE","005","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","54",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","BRULE","015","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","HAND","059","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","HUGHES","065","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","44",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","JERAULD","073","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","53.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","SULLY","119","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","51.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","BROOKINGS","011","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","103",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","DAVISON","035","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","77",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","HANSON","061","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","87.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","KINGSBURY","077","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","76.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","LAKE","079","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","102",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MCCOOK","087","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","122",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINER","097","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","77.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINNEHAHA","099","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","115",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MOODY","101","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","139",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","SANBORN","111","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","66",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","BROWN","013","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","75.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","CAMPBELL","021","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","36",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","EDMUNDS","045","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","FAULK","049","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","49.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","MCPHERSON","089","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","41",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","POTTER","107","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","47.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","SPINK","115","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","57",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","WALWORTH","129","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","41.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","CLARK","025","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","68.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","CODINGTON","029","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","76.5",""
"SURVEY","2008","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTHEAST","30","DAY","037","","","00000000","","RENT","RENT, CASH, CROPLAND, NON-IRRIGATED - EXPENSE, MEASURED IN $ / ACRE","TOTAL","NOT SPECIFIED","72.5",""
